1_0	0.010956287384033203	0.012269020080566406
1_1	0.010747432708740234	0.010555744171142578
1_2	0.011316776275634766	0.01168513298034668
1_3	0.011377096176147461	0.011540412902832031
1_4	0.009446859359741211	0.008978843688964844
1_5	0.009003162384033203	0.009006500244140625
1_6	0.011713504791259766	0.010687828063964844
1_7	0.0180206298828125	0.01062631607055664
1_8	0.010951042175292969	0.010667562484741211
1_9	0.010133981704711914	0.010692834854125977
1_10	0.00971364974975586	0.009538888931274414
2_0	0.009119749069213867	0.009328842163085938
2_1	0.009573221206665039	0.009320259094238281
2_2	0.009061098098754883	0.009149789810180664
2_3	0.008857965469360352	0.008827686309814453
2_4	0.011011838912963867	0.011154651641845703
2_5	0.011902809143066406	0.010521173477172852
2_6	0.0109100341796875	0.010807037353515625
2_7	0.010987997055053711	0.010924577713012695
2_8	0.010219097137451172	0.010342597961425781
2_9	0.0099029541015625	0.009832382202148438
2_10	0.009709835052490234	0.009881258010864258
3_0	0.05394601821899414	0.0557246208190918
3_1	0.05281376838684082	0.05606722831726074
3_2	0.05181431770324707	0.05084347724914551
3_3	0.052643537521362305	0.0512547492980957
3_4	0.05008721351623535	0.052602529525756836
3_5	0.0548551082611084	0.05212855339050293
3_6	0.06010866165161133	0.06048703193664551
3_7	0.1112205982208252	0.05122804641723633
3_8	0.12973427772521973	0.06356024742126465
3_9	0.09853792190551758	0.1118624210357666
3_10	0.07318568229675293	0.08242201805114746
4_0	0.010069847106933594	0.012182474136352539
4_1	0.025065183639526367	0.010576009750366211
4_2	0.011187314987182617	0.01109170913696289
4_3	0.010006427764892578	0.011263847351074219
4_4	0.010748147964477539	0.013273239135742188
4_5	0.010963201522827148	0.012236833572387695
4_6	0.01077723503112793	0.012527227401733398
5_0	0.0004928112030029297	0.06381535530090332
5_1	0.00048661231994628906	0.05818581581115723
5_2	-1.0	0.09516000747680664
5_3	0.022076845169067383	0.07382750511169434
5_4	0.03881263732910156	0.06586027145385742
5_5	0.012369394302368164	0.06963372230529785
5_6	0.0007233619689941406	0.05801033973693848
5_7	0.0006868839263916016	0.061415910720825195
6_0	0.0001823902130126953	0.0001633167266845703
6_1	0.00017261505126953125	0.00015544891357421875
6_2	0.00019431114196777344	0.00016546249389648438
6_3	0.00018143653869628906	0.0001742839813232422
6_4	0.00018596649169921875	0.00016880035400390625
6_5	0.000202178955078125	0.0001780986785888672
6_6	0.00019693374633789062	0.00018858909606933594
6_7	0.0001914501190185547	0.0002090930938720703
6_8	0.00021839141845703125	0.00021004676818847656
6_9	0.00021719932556152344	0.0002923011779785156
6_10	0.00020575523376464844	0.00029158592224121094
6_11	0.0003409385681152344	0.00031566619873046875
6_12	0.00024080276489257812	0.00018668174743652344
7_0	0.02033257484436035	0.021208763122558594
7_1	0.01888442039489746	0.01903843879699707
7_2	0.01945042610168457	0.018961191177368164
7_3	0.01881241798400879	0.019193649291992188
7_4	0.019226789474487305	0.01929450035095215
7_5	0.019039392471313477	0.01911473274230957
7_6	0.019571781158447266	0.019812583923339844
7_7	0.019829511642456055	0.019495010375976562
7_8	0.022608518600463867	0.024914979934692383
7_9	0.023708343505859375	0.023749113082885742
7_10	0.029545307159423828	0.026404619216918945
7_11	0.018948793411254883	0.020961999893188477
7_12	0.02119731903076172	0.021104097366333008
8_0	0.05075526237487793	0.0557096004486084
8_1	0.05037331581115723	0.04990506172180176
8_2	0.05108070373535156	0.05000710487365723
8_3	0.07223868370056152	0.10631918907165527
9_0	0.00016999244689941406	0.00014734268188476562
9_1	0.05465221405029297	0.0001308917999267578
9_2	0.00026106834411621094	0.00026607513427734375
9_3	0.0001461505889892578	0.0001747608184814453
9_4	0.000213623046875	0.00033092498779296875
10_0	0.06331944465637207	0.13996553421020508
10_1	0.06092381477355957	0.12051820755004883
10_2	0.05616044998168945	0.11800098419189453
10_3	0.06606841087341309	0.13626813888549805
10_4	0.057178497314453125	0.1158452033996582
10_5	0.05907011032104492	0.11284947395324707
10_6	0.05733847618103027	0.11652898788452148
10_7	0.05698418617248535	0.11258769035339355
10_8	0.07992792129516602	0.14434385299682617
10_9	0.05740022659301758	0.125319242477417
10_10	0.07070255279541016	0.11982560157775879
11_0	0.05578327178955078	0.11718392372131348
11_1	0.0620579719543457	0.14684796333312988
11_2	0.06839251518249512	0.1291360855102539
11_3	0.06241297721862793	0.11327981948852539
11_4	0.057474613189697266	0.11433124542236328
11_5	0.06087446212768555	0.12742185592651367
11_6	0.12054729461669922	0.14618682861328125
11_7	0.13544011116027832	0.1323859691619873
12_0	0.06378579139709473	0.08658981323242188
12_1	0.08186602592468262	0.08406662940979004
12_2	0.057764291763305664	0.057993412017822266
12_3	0.05710196495056152	0.06584048271179199
12_4	0.06512212753295898	0.06943869590759277
12_5	0.06176185607910156	0.062052249908447266
13_0	0.00019168853759765625	0.0005061626434326172
13_1	0.0003223419189453125	0.00017261505126953125
13_2	0.00017762184143066406	0.00018072128295898438
13_3	0.00018334388732910156	0.0005431175231933594
13_4	0.0003197193145751953	0.0001704692840576172
13_5	0.00016927719116210938	0.00034737586975097656
13_6	0.00016236305236816406	0.0005061626434326172
13_7	0.00020503997802734375	0.00038504600524902344
13_8	0.00035071372985839844	0.0005059242248535156
13_9	0.010966777801513672	0.00013136863708496094
14_0	0.014473915100097656	0.01972794532775879
14_1	0.028087377548217773	0.03709888458251953
14_2	0.027950048446655273	0.03795480728149414
14_3	0.012068748474121094	0.01234745979309082
14_4	0.02131056785583496	0.025977134704589844
15_0	0.08624482154846191	0.18583917617797852
15_1	0.08533740043640137	0.16338300704956055
15_2	0.09924197196960449	0.1634063720703125
15_3	0.11393857002258301	0.21211528778076172
15_4	0.08743786811828613	0.19098711013793945
16_0	0.08717775344848633	0.07920098304748535
16_1	0.09186410903930664	0.0926978588104248
16_2	0.08746170997619629	0.09144186973571777
16_3	0.043463945388793945	0.09037494659423828
17_0	0.0001895427703857422	0.00020003318786621094
17_1	0.00019598007202148438	0.0001506805419921875
17_2	0.00018858909606933594	0.00020456314086914062
17_3	0.00019288063049316406	0.000186920166015625
17_4	0.0002703666687011719	0.0004284381866455078
17_5	0.00018334388732910156	0.00019669532775878906
17_6	0.0002357959747314453	0.0005552768707275391
17_7	0.0002422332763671875	0.0004298686981201172
17_8	0.00017213821411132812	0.0002219676971435547
17_9	0.00032019615173339844	0.0001990795135498047
17_10	0.0001728534698486328	0.00026226043701171875
17_11	0.019742727279663086	0.00012803077697753906
17_12	0.0002033710479736328	0.00021457672119140625
17_13	0.03136181831359863	0.00013780593872070312
17_14	0.00014543533325195312	0.0001709461212158203
18_0	0.05644559860229492	0.060822486877441406
18_1	0.06546258926391602	0.05448484420776367
18_2	0.07375526428222656	0.07138395309448242
18_3	0.061035871505737305	0.08361673355102539
18_4	0.07488584518432617	0.08357024192810059
18_5	0.07275271415710449	0.05824995040893555
18_6	0.08745646476745605	0.0922245979309082
