1_0	0.0108642578125	0.01188039779663086
1_1	0.012001991271972656	0.011877298355102539
1_2	0.010225772857666016	0.010693788528442383
1_3	0.009609460830688477	0.009773731231689453
1_4	0.009341955184936523	0.009907007217407227
1_5	0.010073423385620117	0.009505748748779297
1_6	0.00938725471496582	0.009683609008789062
1_7	0.009490251541137695	0.009984254837036133
1_8	0.00998997688293457	0.009274005889892578
1_9	0.009171724319458008	0.009616613388061523
1_10	0.009552717208862305	0.009890079498291016
2_0	0.00977182388305664	0.01013493537902832
2_1	0.009946107864379883	0.010050773620605469
2_2	0.00970911979675293	0.009778499603271484
2_3	0.009703397750854492	0.00983738899230957
2_4	0.009971380233764648	0.010010480880737305
2_5	0.010081291198730469	0.009835481643676758
2_6	0.009975433349609375	0.00992131233215332
2_7	0.009970426559448242	0.009868144989013672
2_8	0.009546995162963867	0.009869813919067383
2_9	0.010397672653198242	0.009957313537597656
2_10	0.009651660919189453	0.009533882141113281
3_0	0.06215500831604004	0.05284857749938965
3_1	0.05682730674743652	0.05481219291687012
3_2	0.05336809158325195	0.06340646743774414
3_3	0.05866718292236328	0.07104730606079102
3_4	0.05500364303588867	0.057734012603759766
3_5	0.05588936805725098	0.05703139305114746
3_6	0.05411410331726074	0.05714821815490723
3_7	0.05403757095336914	0.05636477470397949
3_8	0.05066275596618652	0.053345680236816406
3_9	0.06449747085571289	0.052005767822265625
3_10	0.055759429931640625	0.05876803398132324
4_0	0.011923789978027344	0.01723170280456543
4_1	0.010724306106567383	0.011270761489868164
4_2	0.010431528091430664	0.010550975799560547
4_3	0.009619712829589844	0.010200023651123047
4_4	0.010090112686157227	0.010039567947387695
4_5	0.009878873825073242	0.0093994140625
4_6	0.01010274887084961	0.009900331497192383
5_0	0.05616259574890137	0.05735158920288086
5_1	0.06507349014282227	0.05951094627380371
5_2	0.0006697177886962891	0.0640101432800293
5_3	0.01752924919128418	0.06346774101257324
5_4	0.06212472915649414	0.06507563591003418
5_5	0.06256341934204102	0.0628654956817627
5_6	0.05629324913024902	0.06362414360046387
5_7	0.0006563663482666016	0.06098294258117676
6_0	0.0001785755157470703	0.00016188621520996094
6_1	0.00019621849060058594	0.0002040863037109375
6_2	0.0001964569091796875	0.0001575946807861328
6_3	0.00017309188842773438	0.00018095970153808594
6_4	0.00018978118896484375	0.00015592575073242188
6_5	0.00017333030700683594	0.00016498565673828125
6_6	0.00016641616821289062	0.0001647472381591797
6_7	0.00016450881958007812	0.00018262863159179688
6_8	0.000186920166015625	0.0001628398895263672
6_9	0.000194549560546875	0.00015687942504882812
6_10	0.0002048015594482422	0.00016236305236816406
6_11	0.00018453598022460938	0.00018024444580078125
6_12	0.00019097328186035156	0.0001518726348876953
7_0	0.019702434539794922	0.01944565773010254
7_1	0.02028179168701172	0.0193939208984375
7_2	0.025047779083251953	0.032514095306396484
7_3	0.021414518356323242	0.021318674087524414
7_4	0.020977020263671875	0.020866870880126953
7_5	0.020806074142456055	0.0205533504486084
7_6	0.020735740661621094	0.020691871643066406
7_7	0.02022242546081543	0.030043363571166992
7_8	0.01971888542175293	0.020287275314331055
7_9	0.035236358642578125	0.03838038444519043
7_10	0.02761077880859375	0.028841495513916016
7_11	0.02163839340209961	0.022062063217163086
7_12	0.020624637603759766	0.020610332489013672
8_0	0.07149362564086914	0.057169198989868164
8_1	0.056464195251464844	0.057782888412475586
8_2	0.056028127670288086	0.05826091766357422
8_3	0.05303359031677246	0.05682492256164551
9_0	0.00034689903259277344	0.0001544952392578125
9_1	0.0001876354217529297	0.0001652240753173828
9_2	0.0001685619354248047	0.00013780593872070312
9_3	0.0001666545867919922	0.00013256072998046875
9_4	0.0001671314239501953	0.00012612342834472656
10_0	0.06604743003845215	0.12920188903808594
10_1	0.06246376037597656	0.13078522682189941
10_2	0.0681612491607666	0.13438844680786133
10_3	0.06693863868713379	0.12889313697814941
10_4	0.06690096855163574	0.1307814121246338
10_5	0.06323933601379395	0.13999319076538086
10_6	0.06231808662414551	0.12169218063354492
10_7	0.11257362365722656	0.1222987174987793
10_8	0.05830883979797363	0.11552786827087402
10_9	0.06427645683288574	0.12352180480957031
10_10	0.012624740600585938	0.12139487266540527
11_0	0.05645346641540527	0.11565756797790527
11_1	0.0587468147277832	0.11647868156433105
11_2	0.12192010879516602	0.11756491661071777
11_3	0.05599617958068848	0.1348099708557129
11_4	0.06325411796569824	0.11671829223632812
11_5	0.056557416915893555	0.12685346603393555
11_6	0.07537627220153809	0.12382125854492188
11_7	0.10899591445922852	0.14221858978271484
