1_0	0.01343989372253418	0.01761174201965332
1_1	0.011717796325683594	0.012303590774536133
1_2	0.010727643966674805	0.011049747467041016
1_3	0.010425090789794922	0.010533332824707031
1_4	0.009858369827270508	0.010190963745117188
1_5	0.010665178298950195	0.010274410247802734
1_6	0.010382652282714844	0.010023832321166992
1_7	0.00973653793334961	0.010239839553833008
1_8	0.010426998138427734	0.009678125381469727
1_9	0.009586572647094727	0.009684562683105469
1_10	0.009489297866821289	0.010350704193115234
2_0	0.010000944137573242	0.010203838348388672
2_1	0.010231971740722656	0.009775400161743164
2_2	0.009761810302734375	0.010052680969238281
2_3	0.01030111312866211	0.010157585144042969
2_4	0.010876655578613281	0.010281801223754883
2_5	0.010566473007202148	0.010581254959106445
2_6	0.01027822494506836	0.01032567024230957
2_7	0.010481595993041992	0.01055002212524414
2_8	0.012163400650024414	0.010660171508789062
2_9	0.011519432067871094	0.011057615280151367
2_10	0.011170148849487305	0.011552810668945312
3_0	0.060923099517822266	0.0631253719329834
3_1	0.06397175788879395	0.06097292900085449
3_2	0.05820059776306152	0.05974388122558594
3_3	0.05788445472717285	0.05781722068786621
3_4	0.05691814422607422	0.05788469314575195
3_5	0.06603717803955078	0.05889248847961426
3_6	0.05814552307128906	0.06030011177062988
3_7	0.05781364440917969	0.052292585372924805
3_8	0.05022549629211426	0.05339956283569336
3_9	0.05061602592468262	0.05221724510192871
3_10	0.01016092300415039	0.05194234848022461
4_0	0.009409904479980469	0.009183645248413086
4_1	0.00950169563293457	0.009737253189086914
4_2	0.009776115417480469	0.009486198425292969
4_3	0.009630680084228516	0.009437799453735352
4_4	0.009557723999023438	0.009577035903930664
4_5	0.010167360305786133	0.00981593132019043
4_6	0.009613513946533203	0.009997844696044922
5_0	0.0025768280029296875	0.1457381248474121
5_1	0.0007987022399902344	0.08619141578674316
5_2	0.0006496906280517578	0.06098771095275879
5_3	0.0007314682006835938	0.058966875076293945
5_4	0.06220889091491699	0.07260870933532715
5_5	0.0010952949523925781	0.06724047660827637
5_6	0.0013120174407958984	0.06605029106140137
5_7	0.06023597717285156	0.06529068946838379
6_0	0.02293682098388672	0.0001678466796875
6_1	0.021091938018798828	0.00018596649169921875
6_2	0.020123958587646484	0.00019407272338867188
6_3	0.0231320858001709	0.0004088878631591797
6_4	0.028168201446533203	0.00018310546875
6_5	0.021119356155395508	0.00019097328186035156
6_6	0.020566225051879883	0.00015926361083984375
6_7	0.019562721252441406	0.00016188621520996094
6_8	0.019499540328979492	0.00017881393432617188
6_9	0.020846128463745117	0.00016427040100097656
6_10	0.00018644332885742188	0.00022077560424804688
6_11	0.02136969566345215	0.0003883838653564453
6_12	0.0002052783966064453	0.00014591217041015625
7_0	0.021903038024902344	0.02268052101135254
7_1	0.02021503448486328	0.02185344696044922
7_2	0.021153926849365234	0.019947528839111328
7_3	0.0197298526763916	0.01935863494873047
7_4	0.02004528045654297	0.019058942794799805
7_5	0.020246267318725586	0.019937753677368164
7_6	0.0196075439453125	0.018843889236450195
7_7	0.018572568893432617	0.019898414611816406
7_8	0.02068948745727539	0.019269227981567383
7_9	0.01960134506225586	0.019678354263305664
7_10	0.021265029907226562	0.019865751266479492
7_11	0.01992344856262207	0.020830392837524414
7_12	0.019193172454833984	0.01936030387878418
8_0	0.04967665672302246	0.05102896690368652
8_1	0.050162553787231445	0.05289030075073242
8_2	0.08258461952209473	0.05392098426818848
8_3	0.05964183807373047	0.06054353713989258
9_0	0.00015115737915039062	0.0001399517059326172
9_1	0.016413450241088867	0.00024580955505371094
9_2	0.00016999244689941406	0.00044608116149902344
9_3	0.00015282630920410156	0.00019049644470214844
9_4	0.00015616416931152344	0.0001366138458251953
10_0	0.07628679275512695	0.13444757461547852
10_1	0.0900430679321289	0.1258831024169922
10_2	0.07300257682800293	0.144761323928833
10_3	0.11650514602661133	0.15545344352722168
10_4	0.05865192413330078	0.11857914924621582
10_5	0.0560305118560791	0.11697769165039062
10_6	0.0636749267578125	0.15953731536865234
10_7	0.12832164764404297	0.12815284729003906
10_8	0.05528903007507324	0.13403916358947754
10_9	0.05580711364746094	0.12652802467346191
10_10	0.02948141098022461	0.11471915245056152
11_0	0.05522346496582031	0.11470723152160645
11_1	0.05564689636230469	0.1147923469543457
11_2	0.05566072463989258	0.11539101600646973
11_3	0.05527019500732422	0.11471343040466309
11_4	0.05534219741821289	0.11581277847290039
11_5	0.05618095397949219	0.11707329750061035
11_6	0.055853843688964844	0.11460089683532715
11_7	0.009032249450683594	0.1149132251739502
12_0	0.05633997917175293	0.058075904846191406
12_1	0.05631089210510254	0.05904865264892578
12_2	0.05630612373352051	0.05922842025756836
12_3	0.05630922317504883	0.061115264892578125
12_4	0.05629587173461914	0.0583648681640625
12_5	0.029952287673950195	0.058617591857910156
13_0	0.00014853477478027344	0.00011682510375976562
13_1	0.00014066696166992188	0.0004794597625732422
13_2	0.00014281272888183594	0.00042748451232910156
13_3	0.00014138221740722656	0.0004284381866455078
13_4	0.00014448165893554688	0.0004329681396484375
13_5	0.00015306472778320312	0.0004305839538574219
13_6	0.00014448165893554688	0.0004985332489013672
13_7	0.00014209747314453125	0.0005075931549072266
13_8	0.0001347064971923828	0.00042724609375
13_9	0.0001533031463623047	0.00012040138244628906
14_0	0.0002033710479736328	0.0004570484161376953
14_1	0.00019598007202148438	0.00045800209045410156
14_2	0.00017690658569335938	0.0004563331604003906
14_3	0.0001842975616455078	0.0003483295440673828
14_4	0.02432703971862793	0.0004999637603759766
15_0	0.07727813720703125	0.1474599838256836
15_1	0.07770323753356934	0.14653515815734863
15_2	0.14468812942504883	0.15007233619689941
15_3	0.14361906051635742	0.14690589904785156
15_4	0.07719540596008301	0.1464989185333252
16_0	0.07751011848449707	0.08057665824890137
16_1	0.07765746116638184	0.07975292205810547
16_2	0.07717537879943848	0.08145332336425781
16_3	0.07764363288879395	0.07977175712585449
17_0	0.0001544952392578125	0.00014066696166992188
17_1	0.00021386146545410156	0.0004937648773193359
17_2	0.001939535140991211	0.00015425682067871094
17_3	0.002223968505859375	0.00012183189392089844
17_4	0.0002155303955078125	0.00013065338134765625
17_5	0.00015020370483398438	0.00012135505676269531
17_6	0.0018656253814697266	0.00012564659118652344
17_7	0.0001556873321533203	0.00012612342834472656
17_8	0.0001513957977294922	0.00012540817260742188
17_9	0.0026590824127197266	0.0002048015594482422
17_10	0.0001544952392578125	0.00013899803161621094
17_11	0.02306652069091797	0.00012636184692382812
17_12	0.00016045570373535156	0.00012731552124023438
17_13	0.024108409881591797	0.0001220703125
17_14	0.020285844802856445	0.00013566017150878906
18_0	0.05335712432861328	0.0569310188293457
18_1	0.05446910858154297	0.08110737800598145
18_2	0.05311751365661621	0.06355690956115723
18_3	0.054624080657958984	0.08435821533203125
18_4	0.06360578536987305	0.12773656845092773
18_5	0.05330038070678711	0.08679485321044922
18_6	0.051455020904541016	0.08445572853088379
19_0	0.15845036506652832	0.1625375747680664
19_1	0.15915346145629883	0.16231989860534668
19_2	0.15805959701538086	0.16221046447753906
19_3	0.15824389457702637	0.16216564178466797
19_4	0.014500856399536133	0.16329407691955566
20_0	0.05576133728027344	0.1078948974609375
20_1	0.05571556091308594	0.10793471336364746
20_2	0.15970945358276367	0.10812544822692871
20_3	0.05602526664733887	0.10764908790588379
